1967-03-08,8.8413,8.8496,8.7795,8.7952,271921,-0.005214165337676689
1967-03-09,8.7952,8.8275,8.6963,8.7859,351030,-0.0010573949426959754
1967-03-10,8.8665,8.9489,8.8665,8.8665,385638,0.0
1967-03-13,8.8665,8.9086,8.8413,8.8834,276868,0.00190605086561774
1967-03-14,8.8496,8.8496,8.7629,8.7629,281807,-0.009797052974145773
1967-03-15,8.7629,8.9086,8.7629,8.9,533958,0.01564550548334458
1967-03-16,8.963,9.0609,8.963,9.0609,435075,0.010922682137677229
1967-03-17,9.0609,9.0694,8.9875,9.0694,336195,9.380966570649417E-4
1967-03-20,9.0694,9.0771,8.9086,8.9394,286756,-0.014333914040620193
1967-03-21,8.9489,9.0296,8.9489,8.9564,242259,8.380918325157599E-4
1967-03-22,8.9564,8.9564,8.8917,8.9489,385638,-8.373900227770403E-4
1967-03-23,9.0296,9.1827,9.0296,9.175,573509,0.016102595906795473
1967-03-27,9.1913,9.2792,9.1913,9.2792,341139,0.009563391468018607
1967-03-28,9.2792,9.2792,9.2221,9.2221,351030,-0.006153547719631019
1967-03-29,9.2221,9.2405,9.1989,9.1989,286756,-0.0025156959911516058
1967-03-30,9.1989,9.2638,9.1989,9.2075,271921,9.348943895465215E-4
1967-03-31,9.2075,9.257,9.0771,9.0771,410357,-0.014162367635080083
1967-04-03,9.0128,9.0128,8.8579,8.8579,380691,-0.017186667850168605
1967-04-04,8.8579,8.9489,8.8035,8.8834,415302,0.0028787861682790716
1967-04-05,8.8834,9.0043,8.8834,8.9489,390577,0.007373303014611535
1967-04-06,9.0609,9.1913,9.0609,9.1337,400468,0.00803452195697989
1967-04-07,9.1337,9.1586,8.9875,8.9959,375746,-0.015086985558973757
1967-04-10,8.963,8.963,8.8496,8.875,474628,-0.009818141247350129
1967-04-11,8.9,9.0609,8.9,9.0609,405411,0.018078651685393236
1967-04-12,9.0609,9.1174,8.9875,8.9875,311472,-0.008100740544537459
1967-04-13,9.0999,9.1913,9.0999,9.1827,593288,0.009099001087924115
1967-04-14,9.1827,9.2405,9.1509,9.2308,642725,0.005238110795299836
1967-04-17,9.2308,9.257,9.2221,9.2308,469684,0.0
1967-04-18,9.2308,9.2725,9.2308,9.2725,613064,0.004517484941716917
1967-04-19,9.3451,9.4004,9.3451,9.4004,835544,0.005917539673197613
1967-04-20,9.4004,9.442,9.3373,9.442,469684,0.004425343602399978
1967-04-21,9.442,9.4826,9.4252,9.4252,573509,-0.0017792840499894012
1967-04-24,9.4252,9.611,9.3843,9.531,865211,0.011225225989899454
1967-04-25,9.531,9.709,9.522,9.691,632838,0.016787325569195273
1967-04-26,9.691,9.732,9.653,9.653,484517,-0.003921163966566944
1967-04-27,9.653,10.001,9.644,10.001,385638,0.036050968610794466
1967-04-28,10.001,10.047,9.95,10.001,449910,0.0
1967-05-01,9.765,9.765,9.602,9.709,390577,-0.005734767025089701
1967-05-02,9.709,9.748,9.67,9.725,499348,0.001647955505201361
1967-05-03,9.725,9.725,9.676,9.717,370802,-8.226221079690611E-4
1967-05-04,9.717,9.725,9.676,9.709,346081,-8.232993722343207E-4
1967-05-05,9.691,9.691,9.644,9.676,336195,-0.0015478278815396313
1967-05-08,9.676,9.7,9.564,9.573,474628,-0.01064489458453904
1967-05-09,9.573,9.586,9.2638,9.2792,1260733,-0.030690483651937838
1967-05-10,9.2792,9.3843,9.2221,9.3843,865211,0.011326407448918031
1967-05-11,9.4074,9.531,9.4074,9.4074,568566,0.0
1967-05-12,9.4173,9.513,9.4173,9.4173,489458,0.0
1967-05-15,9.4173,9.4252,9.3451,9.3451,351030,-0.007666740997950444
1967-05-16,9.3451,9.594,9.3451,9.549,425185,0.021818921145841035
1967-05-17,9.549,9.602,9.531,9.564,341139,0.001570845114671753
1967-05-18,9.564,9.586,9.4895,9.586,262031,0.002300292764533693
1967-05-19,9.586,9.586,9.4252,9.506,355971,-0.008345503859795543
1967-05-22,9.506,9.531,9.4252,9.506,365860,0.0
1967-05-23,9.506,9.549,9.3619,9.3619,553733,-0.015158847043972216
1967-05-24,9.549,9.549,9.3619,9.3619,553733,-0.019593674730338167
1967-05-25,9.4341,9.549,9.4341,9.522,355971,0.009317263967946006
1967-05-26,9.522,9.586,9.4252,9.4667,331250,-0.005807603444654567
1967-05-29,9.4667,9.4667,9.4252,9.4667,232372,0.0
1967-05-31,9.4173,9.4173,9.3373,9.3843,321364,-0.003504189098786221
1967-06-01,9.3843,9.602,9.3697,9.586,533958,0.021493345268160723
1967-06-02,9.586,9.627,9.442,9.442,489458,-0.015021906947631976
1967-06-05,9.442,9.442,9.3373,9.3775,721829,-0.006831179834780837
1967-06-06,9.4736,9.627,9.4736,9.611,538900,0.014503462252997942
1967-06-07,9.627,9.732,9.627,9.67,529013,0.004466604341954841
1967-06-08,9.67,9.725,9.67,9.725,326312,0.005687693898655606
1967-06-09,9.725,9.791,9.725,9.791,435075,0.006786632390745576
1967-06-12,9.808,9.853,9.808,9.814,410357,6.117455138662548E-4
1967-06-13,9.829,9.896,9.829,9.896,524072,0.006816563231254468
1967-06-14,9.896,10.099,9.814,10.055,1206348,0.01606709781729981
1967-06-15,10.055,10.099,10.009,10.047,761384,-7.956240676279581E-4
1967-06-16,10.047,10.064,10.039,10.055,731716,7.962575893300605E-4
1967-06-19,10.055,10.064,10.009,10.025,459797,-0.002983590253605108
1967-06-20,10.025,10.073,10.025,10.025,618005,0.0
1967-06-21,10.025,10.055,9.959,10.001,390577,-0.0023940149625936067
1967-06-22,10.001,10.039,9.976,10.009,440020,7.999200079992897E-4
1967-06-23,10.039,10.107,10.039,10.107,459797,0.00677358302619779
1967-06-26,10.227,10.293,10.227,10.267,598227,0.003911215410188633
1967-06-27,10.267,10.293,10.135,10.135,484517,-0.012856725430992469
1967-06-28,10.135,10.135,10.025,10.047,370802,-0.008682782437099081
1967-06-29,10.047,10.055,9.942,10.055,444967,7.962575893300605E-4
1967-06-30,10.055,10.064,9.967,10.017,415302,-0.003779214321233243
1967-07-03,10.017,10.064,10.009,10.047,395525,0.0029949086552861276
1967-07-05,10.064,10.107,10.064,10.107,558676,0.004272655007949052
1967-07-06,10.099,10.099,10.073,10.099,538900,0.0
1967-07-07,10.099,10.129,10.073,10.099,598227,0.0
1967-07-10,10.107,10.21,10.107,10.135,533958,0.002770357178193378
1967-07-11,10.135,10.204,10.135,10.187,380691,0.005130735076467647
1967-07-12,10.187,10.204,10.129,10.129,321364,-0.005693530970845178
1967-07-13,10.129,10.17,10.121,10.145,336195,0.001579622865040973
1967-07-14,10.145,10.17,10.107,10.121,365860,-0.0023656973878757154
1967-07-17,10.121,10.145,10.121,10.145,252146,0.0023713071830845896
1967-07-18,10.145,10.187,10.099,10.121,331250,-0.0023656973878757154
1967-07-19,10.121,10.129,9.967,9.984,504293,-0.013536211836775067
1967-07-20,9.992,10.055,9.992,10.025,321364,0.0033026421136908997
1967-07-21,10.025,10.047,9.984,10.039,370802,0.0013965087281794858
1967-07-24,10.039,10.039,9.942,9.976,311472,-0.00627552545074199
1967-07-25,9.976,10.017,9.868,9.887,247202,-0.00892141138732963
1967-07-26,9.887,10.064,9.829,10.055,390577,0.016992009709719758
1967-07-27,10.055,10.17,10.047,10.17,326312,0.011437095972153179
1967-07-28,10.187,10.219,10.187,10.204,301586,0.0016687935604202647
1967-07-31,10.21,10.258,10.21,10.227,336195,0.0016650342801174788
1967-08-01,10.227,10.363,10.187,10.363,449910,0.01329813239464156
1967-08-02,10.348,10.348,10.227,10.258,430129,-0.00869733281793599
1967-08-03,10.251,10.251,10.21,10.227,296640,-0.0023412350014631873
1967-08-04,10.227,10.258,10.187,10.258,459797,0.0030311919428961383
1967-08-07,10.258,10.258,10.21,10.251,163149,-6.823942288944895E-4
1967-08-08,10.251,10.293,10.227,10.286,276868,0.0034143010438006187
1967-08-09,10.286,10.306,10.17,10.17,222482,-0.011277464514874554
1967-08-10,10.17,10.178,9.976,9.976,281807,-0.019075712881022524
1967-08-11,9.976,9.984,9.913,9.913,336195,-0.006315156375300782
1967-08-14,9.913,9.935,9.838,9.853,435075,-0.006052658125693584
1967-08-15,9.853,9.868,9.838,9.868,301586,0.0015223789708718734
1967-08-16,9.868,9.959,9.868,9.959,380691,0.00922172679367646
1967-08-17,9.959,10.001,9.913,9.913,360919,-0.004618937644341739
1967-08-18,9.92,10.017,9.92,10.017,173041,0.009778225806451565
1967-08-21,10.017,10.039,9.976,10.025,286756,7.986423080763598E-4
1967-08-22,10.025,10.047,9.935,9.942,341139,-0.008279301745635929
1967-08-23,9.942,9.984,9.928,9.984,217537,0.004224502112251037
1967-08-24,9.984,10.017,9.896,9.896,192818,-0.008814102564102482
1967-08-25,9.868,9.868,9.773,9.782,341139,-0.008715038508309719
1967-08-28,9.782,9.808,9.773,9.773,237315,-9.200572480065775E-4
1967-08-29,9.791,9.896,9.791,9.887,306526,0.009804922888366875
1967-08-30,9.896,9.967,9.896,9.928,84047,0.003233629749393697
1967-08-31,9.935,10.064,9.935,10.064,390577,0.012984398590840418
1967-09-01,10.064,10.099,10.039,10.064,237315,0.0
1967-09-05,10.064,10.107,10.064,10.107,390577,0.004272655007949052
1967-09-06,10.107,10.178,10.083,10.161,430129,0.005342831700801452
1967-09-07,10.161,10.17,10.064,10.121,405411,-0.0039366204113767496
1967-09-08,10.121,10.161,10.047,10.145,187874,0.0023713071830845896
1967-09-11,10.17,10.33,10.17,10.33,390577,0.015732546705998048
1967-09-12,10.33,10.413,10.293,10.413,430129,0.008034849951597308
1967-09-13,10.413,10.51,10.413,10.413,588344,0.0
1967-09-14,10.413,10.413,10.293,10.293,751497,-0.011524056467876787
1967-09-15,10.293,10.363,10.267,10.293,118658,0.0
1967-09-18,10.33,10.363,10.33,10.339,197763,8.712487899322693E-4
1967-09-19,10.363,10.451,10.363,10.421,276868,0.005596834893370629
1967-09-20,10.421,10.421,10.323,10.348,346081,-0.007005085884272011
1967-09-21,10.348,10.887,10.348,10.881,850378,0.051507537688442157
1967-09-22,10.881,10.93,10.783,10.922,692168,0.003768036026100576
1967-09-25,11.076,11.231,11.076,11.133,682277,0.005146262188515584
1967-09-26,11.133,11.164,10.947,10.988,257090,-0.013024342046169009
1967-09-27,10.988,11.109,10.913,11.028,652614,0.003640334910811879
1967-09-28,11.053,11.164,11.053,11.083,341139,0.0027141952411109524
1967-09-29,11.076,11.076,10.939,11.044,499348,-0.0028891296496930323
1967-10-02,11.034,11.034,10.922,10.93,286756,-0.009425412361790916
1967-10-03,10.93,11.083,10.887,11.053,390577,0.011253430924062316
1967-10-04,11.053,11.196,11.053,11.053,479574,0.0
1967-10-05,11.279,11.48,11.279,11.44,351030,0.014274315098856245
1967-10-06,11.279,11.48,11.279,11.44,351030,0.014274315098856245
1967-10-09,11.447,11.505,11.447,11.505,237315,0.005066829737049149
1967-10-10,11.505,11.578,11.399,11.48,316422,-0.0021729682746632205
1967-10-11,11.48,11.723,11.375,11.682,548790,0.017595818815331007
1967-10-12,11.682,11.778,11.64,11.682,316422,0.0
1967-10-13,11.682,11.797,11.616,11.797,286756,0.009844204759459015
1967-10-16,11.797,11.87,11.738,11.738,281807,-0.0050012715097059466
1967-10-17,11.738,11.757,11.562,11.603,553733,-0.01150110751405689
1967-10-18,11.616,11.778,11.616,11.778,311472,0.013946280991735607
1967-10-19,11.852,12.015,11.852,11.909,326312,0.004809314883563988
1967-10-20,11.934,12.04,11.934,12.023,380691,0.007457683928272198
1967-10-23,12.023,12.031,11.862,11.894,573509,-0.010729435249105844
1967-10-24,11.894,12.023,11.87,11.877,360919,-0.0014292920800403112
1967-10-25,11.877,11.917,11.778,11.862,459797,-0.0012629451881788808
1967-10-26,11.862,11.966,11.836,11.966,346081,0.008767492834260596
1967-10-27,11.966,12.077,11.956,12.031,296640,0.005432057496239452
1967-10-30,12.031,12.094,12.015,12.015,469684,-0.0013298977641093852
1967-10-31,12.015,12.04,11.917,11.95,316422,-0.005409904286308887
1967-11-01,11.862,11.862,11.723,11.763,509237,-0.008345978755690457
1967-11-02,11.763,11.787,11.603,11.73,667445,-0.002805406783983633
1967-11-03,11.73,11.747,11.659,11.682,336195,-0.0040920716112532
1967-11-06,11.682,11.7,11.424,11.7,588344,0.001540832049306532
1967-11-08,11.7,11.821,11.603,11.611,776216,-0.007606837606837491
1967-11-09,11.611,11.691,11.578,11.668,509237,0.004909137886486832
1967-11-10,11.738,11.829,11.738,11.821,281807,0.00707105128642019
1967-11-13,11.821,11.909,11.797,11.877,375746,0.004737331867016407
1967-11-14,11.877,11.901,11.738,11.821,627895,-0.004714995369201056
1967-11-15,11.821,11.982,11.723,11.982,805880,0.013619829117671905
1967-11-16,11.982,12.32,11.982,12.282,894874,0.025037556334501814
1967-11-17,12.305,12.491,12.305,12.401,672389,0.007801706623323859
1967-11-20,12.298,12.298,12.077,12.077,1077802,-0.01797040169133193
1967-11-21,12.176,12.469,12.176,12.444,751497,0.0220105124835743
1967-11-22,12.444,12.452,12.291,12.329,568566,-0.009241401478624253
1967-11-24,12.329,12.388,12.223,12.362,598227,0.002676616108362355
1967-11-27,12.362,12.444,12.329,12.427,519124,0.005258048859407822
1967-11-28,12.427,12.444,12.362,12.362,390577,-0.00523054639092295
1967-11-29,12.362,12.41,12.32,12.362,449910,0.0
1967-11-30,12.362,12.401,12.291,12.32,321364,-0.0033975084937712193
1967-12-01,12.32,12.401,12.282,12.401,360919,0.006574675324675285
1967-12-04,12.485,12.684,12.485,12.684,672389,0.0159391269523428
1967-12-05,12.684,12.761,12.566,12.663,598227,-0.0016556291390727705
1967-12-06,12.663,12.745,12.663,12.745,351030,0.006475558714364602
1967-12-07,12.822,12.943,12.822,12.89,524072,0.005303384807362455
1967-12-08,12.904,13.051,12.904,12.977,469684,0.005657160570365809
1967-12-11,12.977,13.027,12.928,13.004,385638,0.002080604145796351
1967-12-12,13.004,13.027,12.89,12.904,227427,-0.007689941556444144
1967-12-13,12.904,12.977,12.89,12.962,242259,0.004494730316181016
1967-12-14,12.968,13.051,12.968,13.051,346081,0.0064003701418877375
1967-12-15,13.01,13.01,12.805,12.831,351030,-0.013758647194465817
1967-12-18,12.736,12.736,12.427,12.444,494403,-0.022927135678391945
1967-12-19,12.444,12.549,12.362,12.434,731716,-8.036001285761462E-4
1967-12-20,12.476,12.604,12.476,12.588,519124,0.008977236293683738
1967-12-21,12.588,12.588,12.485,12.533,326312,-0.00436924054655225
1967-12-22,12.523,12.523,12.355,12.355,301586,-0.013415315818893178
1967-12-26,12.355,12.469,12.355,12.41,187874,0.004451639012545505
1967-12-27,12.427,12.613,12.427,12.588,247202,0.012955661060593836
1967-12-28,12.588,12.621,12.485,12.574,365860,-0.0011121703209405265
1967-12-29,12.574,12.639,12.566,12.63,341139,0.00445363448385565
1968-01-02,12.63,12.63,12.355,12.355,266978,-0.021773555027711822
1968-01-03,12.355,12.401,12.094,12.199,756439,-0.012626467017401909
1968-01-04,12.119,12.119,11.852,11.852,894874,-0.022031520752537295
1968-01-05,11.894,12.071,11.894,11.941,978924,0.003951572221288094
1968-01-08,11.956,12.04,11.956,12.031,504293,0.00627300100368025
1968-01-09,12.04,12.145,12.04,12.056,692168,0.0013289036544850512
1968-01-10,12.064,12.176,12.064,12.163,444967,0.00820623342175068
1968-01-11,12.199,12.362,12.199,12.266,489458,0.0054922534633986535
1968-01-12,12.32,12.491,12.32,12.401,642725,0.006574675324675285
1968-01-15,12.444,12.604,12.444,12.549,598227,0.008437801350048107
1968-01-16,12.549,12.581,12.401,12.401,296640,-0.011793768427763144
1968-01-17,12.401,12.41,12.266,12.401,603177,0.0
1968-01-18,12.469,12.566,12.469,12.516,474628,0.0037693479829978825
1968-01-19,12.516,12.566,12.427,12.506,360919,-7.989773090444061E-4
1968-01-22,12.469,12.469,12.199,12.223,425185,-0.01972892774079707
1968-01-23,12.223,12.604,12.183,12.549,746552,0.026671030025361916
1968-01-24,12.549,12.556,12.362,12.362,820712,-0.01490158578372774
1968-01-25,12.362,12.452,12.154,12.427,894874,0.005258048859407822
1968-01-26,12.444,12.498,12.444,12.452,444967,6.428801028607456E-4
1968-01-29,12.452,12.485,12.362,12.371,395525,-0.006504979119820071
1968-01-30,12.329,12.329,12.199,12.274,519124,-0.004461026847270784
1968-01-31,12.199,12.199,11.909,11.974,583399,-0.018444134765144653
1968-02-01,11.974,12.077,11.956,12.071,969033,0.008100885251377947
1968-02-02,12.071,12.119,11.95,11.999,697111,-0.005964708806229739
1968-02-05,11.974,11.974,11.862,11.934,499348,-0.0033405712376817207
1968-02-06,11.909,11.909,11.812,11.821,563622,-0.007389369384499199
1968-02-07,11.852,11.934,11.852,11.934,529013,0.0069186635167059534
1968-02-08,11.909,11.909,11.659,11.659,894874,-0.020992526660508857
1968-02-09,11.586,11.586,11.447,11.496,1498045,-0.0077679958570688636
1968-02-13,11.496,11.616,11.48,11.496,786104,0.0
1968-02-14,11.521,11.797,11.521,11.778,1270621,0.02230709139831609
1968-02-15,11.797,11.934,11.797,11.797,820712,0.0
1968-02-16,11.659,11.659,11.528,11.616,791047,-0.003688137919204137
1968-02-19,11.616,11.836,11.616,11.778,380691,0.013946280991735607
1968-02-20,11.797,11.982,11.797,11.982,440020,0.015681953038908087
1968-02-21,11.999,12.077,11.999,12.064,672389,0.0054171180931743895
1968-02-23,12.023,12.023,11.829,11.877,529013,-0.012143391832321302
1968-02-26,11.877,11.894,11.804,11.829,355971,-0.004041424602172269
1968-02-27,11.829,11.956,11.787,11.956,301586,0.010736325978527254
1968-02-28,11.956,12.015,11.821,11.877,647672,-0.006607561057209673
1968-02-29,11.797,11.797,11.64,11.682,479574,-0.009748241078240249
1968-03-01,11.682,11.682,11.611,11.616,444967,-0.005649717514124355
1968-03-04,11.553,11.553,11.279,11.319,1270621,-0.020254479356011424
1968-03-05,11.319,11.505,11.293,11.473,1077802,0.013605442176870739
1968-03-06,11.473,11.877,11.399,11.829,1413997,0.03102937331125249
1968-03-07,11.829,11.877,11.7,11.778,588344,-0.004311437991377137
1968-03-08,11.723,11.723,11.603,11.668,410357,-0.004691631834854686
1968-03-11,11.691,11.956,11.691,11.941,731716,0.021383970575656486
1968-03-12,11.941,12.023,11.797,11.989,726775,0.00401976383887447
1968-03-13,11.974,11.974,11.87,11.894,326312,-0.006681142475363293
1968-03-14,11.804,11.804,11.538,11.538,795990,-0.02253473398847848
1968-03-15,11.544,11.941,11.544,11.862,1092634,0.027546777546777514
1968-03-18,11.894,12.064,11.894,11.894,820712,0.0
1968-03-19,11.894,11.917,11.709,11.709,524072,-0.01555406087102745
1968-03-20,11.763,11.862,11.763,11.812,380691,0.004165604012581781
1968-03-21,11.812,11.852,11.682,11.682,430129,-0.011005756857433035
1968-03-22,11.682,11.982,11.668,11.787,969033,0.008988186954288685
1968-03-25,11.787,11.862,11.763,11.829,262031,0.003563247645711361
1968-03-26,11.877,11.999,11.877,11.956,360919,0.0066515113244084234
1968-03-27,11.982,12.077,11.982,12.04,469684,0.004840594224670325
1968-03-28,12.04,12.176,12.04,12.094,647672,0.004485049833887066
1968-03-29,12.128,12.347,12.128,12.329,983866,0.01657321899736152
1968-04-01,12.596,12.727,12.596,12.7,1087689,0.008256589393458177
1968-04-02,12.7,12.841,12.588,12.783,1329950,0.006535433070866157
1968-04-03,12.783,13.051,12.761,12.866,1616705,0.0064929985136509575
1968-04-04,12.857,12.857,12.655,12.841,1072860,-0.0012444582717585763
1968-04-05,12.841,12.857,12.647,12.684,830602,-0.012226462113542561
1968-04-08,12.718,12.943,12.718,12.928,692168,0.016512030193426706
1968-04-10,12.928,13.051,12.904,12.904,949257,-0.0018564356435644266
1968-04-11,12.904,13.081,12.866,13.066,855319,0.012554246745195351
1968-04-15,13.066,13.081,13.004,13.051,370802,-0.001148017756008003
1968-04-16,13.027,13.027,12.928,12.985,400468,-0.0032240730789897766
1968-04-17,12.977,12.977,12.928,12.943,222482,-0.0026200200354473836
1968-04-18,12.943,12.968,12.881,12.89,336195,-0.004094877539982929
1968-04-19,12.89,12.904,12.813,12.813,326312,-0.0059736229635376226
1968-04-22,12.813,12.866,12.745,12.805,390577,-6.24365878404815E-4
1968-04-23,13.188,13.188,12.89,13.188,711942,0.0
1968-04-24,13.188,13.351,13.132,13.147,726775,-0.0031088868668486783
1968-04-25,13.147,13.276,13.132,13.211,499348,0.004868030729443984
1968-04-26,13.211,13.334,13.188,13.267,301586,0.004238891832563709
1968-04-29,13.267,13.47,13.267,13.463,444967,0.014773498153312711
1968-04-30,13.495,13.643,13.495,13.643,573509,0.010967024824009
1968-05-01,13.671,13.826,13.671,13.811,657558,0.010240655401945766
1968-05-02,13.954,14.125,13.954,14.013,761384,0.004228178300128943
1968-05-03,14.013,14.078,13.835,13.85,711942,-0.011632055948048258
1968-05-06,13.85,13.91,13.687,13.811,726775,-0.0028158844765342745
1968-05-07,13.811,13.91,13.795,13.85,484517,0.0028238360726956556
1968-05-08,13.85,13.85,13.795,13.835,360919,-0.001083032490974642
1968-05-09,13.835,13.85,13.715,13.746,360919,-0.006432959884351312
1968-05-10,13.746,13.811,13.626,13.65,464738,-0.0069838498472282904
1968-05-13,13.634,13.634,13.47,13.495,484517,-0.01019510048408399
1968-05-14,13.495,13.559,13.414,13.512,252146,0.0012597258243794915
1968-05-15,13.503,13.503,13.414,13.47,479574,-0.002443901355254349
1968-05-16,13.47,13.495,13.342,13.342,365860,-0.009502598366740913
1968-05-17,13.22,13.22,12.985,13.09,944316,-0.009833585476550739
1968-05-20,13.09,13.155,13.042,13.081,479574,-6.875477463713018E-4
1968-05-21,13.081,13.292,13.051,13.292,573509,0.0161302652702393
1968-05-22,13.292,13.47,13.252,13.252,805880,-0.0030093289196508537
1968-05-23,13.22,13.22,13.108,13.147,618005,-0.005521936459909258
1968-05-24,13.267,13.267,13.132,13.267,563622,0.0
1968-05-27,13.292,13.438,13.292,13.389,1087689,0.007297622630153441
1968-05-28,13.389,13.512,13.358,13.512,1129716,0.009186645753977228
1968-05-29,13.565,13.926,13.565,13.926,1058026,0.02661260597124959
1968-05-31,14.053,14.379,14.053,14.379,1149493,0.023197893688180368
1968-06-03,14.86,15.106,14.86,15.106,1354669,0.01655450874831766
1968-06-04,15.106,15.106,14.822,14.894,1218706,-0.014034158612471849
1968-06-05,14.894,14.921,14.62,14.699,744077,-0.01309252047804487
1968-06-06,14.743,14.878,14.743,14.822,795990,0.005358475208573482
1968-06-07,14.822,14.921,14.782,14.903,590812,0.005464849547969323
1968-06-10,14.903,14.967,14.676,14.928,580926,0.0016775145943769948
1968-06-11,14.928,14.967,14.86,14.903,482043,-0.0016747052518756936
1968-06-13,14.903,14.967,14.448,14.499,838016,-0.027108635845131845
1968-06-14,14.457,14.457,14.175,14.327,1124771,-0.008992183717230462
1968-06-17,14.417,14.417,13.892,13.954,731716,-0.03211486439619888
1968-06-18,13.954,14.094,13.91,13.962,845433,5.733123118818345E-4
1968-06-20,14.16,14.441,14.16,14.441,1062969,0.019844632768361622
1968-06-21,14.441,14.49,14.327,14.425,664974,-0.0011079565127068772
1968-06-24,14.417,14.417,14.013,14.03,459797,-0.026843309981272143
1968-06-25,14.053,14.379,14.053,14.282,640255,0.016295452928200328
1968-06-27,14.344,14.516,14.344,14.516,664974,0.011991076408254364
1968-06-28,14.49,14.49,14.16,14.246,368329,-0.016839199447895085
